https://socratic.org/questions/does-silicon-dioxide-have-a-high-melting-point-why-or-why-not,false
https://www.kidzsearch.com/kidztube/silicon-the-internets-favorite-element-crash-course-chemistry-35_4d2fd25d7.html,false
https://chem.libretexts.org/Bookshelves/General_Chemistry/Book%3A_ChemPRIME_(Moore_et_al.)/08%3A_Properties_of_Organic_Compounds/8.22%3A_Silicon_Dioxide,false
https://school.ebonline.in/levels/high/article/alkali-metal/110605#80859.toc,false
https://www.aplustopper.com/alloy-metal/,false
https://material-properties.org/what-are-characteristics-of-metal-alloys-definition/,false
https://www.britannica.com/technology/silver-processing/The-metal-and-its-alloys,false
https://selfstudypoint.in/alloy-formation-in-d-block-elements/,false
https://www.britannica.com/science/silicone,false
https://en.wikipedia.org/wiki/Silicone_grease,false
https://school.ebonline.in/levels/high/article/silicone/67767,false
https://www.essentialchemicalindustry.org/polymers/silicones.html,false
https://www.bbc.co.uk/bitesize/guides/zqwmxnb/revision/4,false
https://secondaryscience4all.wordpress.com/a2-chemistry/a2-inorganic/2-5-transition-metals/,false
https://school.ebonline.in/levels/high/article/oxide/57833#278019.toc,false
https://www.onlinemathlearning.com/transition-metals.html,false
https://phys.org/news/2014-12-physicists-advance-transition-metal-oxides.html,false
https://en.wikipedia.org/wiki/Silicate,false
https://www.britannica.com/science/silicate,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Main_Group_Reactions/Compounds/Aluminosilicates/Silicates,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/4_f-Block_Elements/The_Lanthanides/aLanthanides%3A_Properties_and_Reactions,false
https://www.encyclopedia.com/science-and-technology/chemistry/compounds-and-elements/lanthanide-series,false
https://www.thoughtco.com/definition-of-lanthanides-604554,false
https://www.thoughtco.com/lanthanides-properties-606651,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Supplemental_Modules_and_Websites_(Inorganic_Chemistry)/Descriptive_Chemistry/Elements_Organized_by_Block/4_f-Block_Elements/The_Lanthanides/aLanthanides%3A_Properties_and_Reactions/Lanthanide_Contraction,false
https://phys.org/news/2006-10-zeolite.html,false
https://en.wikipedia.org/wiki/Hypothetical_zeolite,false
https://www.britannica.com/science/zeolite,false
https://school.ebonline.in/levels/high/article/zeolite/78326,false
https://www.sparknotes.com/math/precalc/complexnumbers/section4/,false
https://school.ebonline.in/levels/high/article/boron/80773#8339.toc,false
https://periodic.lanl.gov/5.shtml,false
https://www.worldofmolecules.com/elements/boron.htm,false
https://www.britannica.com/science/boron-chemical-element,false
https://energyeducation.ca/encyclopedia/Boron,false
https://socratic.org/questions/what-is-ionic-size-used-for,false
https://selfstudypoint.in/actinoids-properties-and-uses/,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#313949.toc,false
https://www.britannica.com/science/lanthanoid-contraction,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://www.bbc.co.uk/bitesize/guides/zyn8b82/revision/2,false
https://en.wikipedia.org/wiki/Aluminium,false
https://school.ebonline.in/levels/high/article/aluminum/5954#255.toc,false
https://science4fun.info/aluminum/,false
https://en.wikipedia.org/wiki/Compounds_of_aluminium,false
https://www.britannica.com/science/actinoid-element,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#313949.toc,false
https://selfstudypoint.in/actinoids-properties-and-uses/,false
https://sciencenotes.org/actinides-on-the-periodic-table-actinide-series-or-actinoids/,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://school.ebonline.in/levels/high/article/actinoid-element/110616#81176.toc,false
https://www.britannica.com/science/actinoid-element/Chemical-properties-of-the-actinoids,false
https://chem.libretexts.org/Bookshelves/Inorganic_Chemistry/Book%3A_Inorganic_Chemistry_(Saito)/07%3A_Lanthanoids_and_Actinoids/7.02%3A_Actinoids,false
https://school.ebonline.in/levels/high/article/polymer/60700#348153.toc,false
https://school.ebonline.in/levels/high/article/melamine-formaldehyde-resin/98025,false
https://school.ebonline.in/levels/high/article/adsorption/3800,false
https://school.ebonline.in/levels/high/article/pseudo-event/606107,false
https://school.ebonline.in/levels/high/article/activation-energy/3615,false
https://school.ebonline.in/levels/high/article/colloid/24793,false
